Process name: screen_8
Created at: Sun Aug  3 01:53:32 2025
At time : Sun Aug  3 01:54:12 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:12 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:12 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:12 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:12 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:13 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:13 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:13 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:13 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:13 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:13 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:13 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:13 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:13 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:13 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:14 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:14 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:14 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:14 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:14 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:14 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:14 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:14 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:14 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:14 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:15 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:15 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:15 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:15 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:15 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:15 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:15 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:15 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:15 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:15 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:16 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:16 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:16 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:16 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:16 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:16 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:16 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:16 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:16 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:16 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:16 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:16 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:16 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:17 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:17 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:17 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:17 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:17 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:17 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:17 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:17 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:17 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:17 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:17 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:17 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:17 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:18 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:18 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:18 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:18 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:18 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:18 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:18 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:18 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:18 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:18 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:18 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:18 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:18 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:19 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:19 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:19 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:19 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:19 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:19 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:19 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:19 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:19 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:19 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:19 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:20 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:20 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:20 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:20 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:20 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:20 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:20 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:20 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:20 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:20 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:21 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:21 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:21 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:21 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:21 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:21 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:21 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:21 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:21 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:21 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:22 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:22 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:22 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:22 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:22 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:22 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:22 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:22 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:22 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:22 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:23 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:23 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:23 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:23 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:23 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:23 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:23 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:23 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:23 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:23 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:23 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:24 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:25 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:26 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:26 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:26 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:26 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:26 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:26 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:26 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:26 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:26 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:26 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:27 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:27 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:27 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:27 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:27 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:27 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:27 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:27 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:27 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:27 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:28 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:28 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:28 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:28 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:28 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:28 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:28 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:28 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:28 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:28 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:29 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:29 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:29 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:29 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:29 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:29 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:29 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:29 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:29 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:29 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:30 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:30 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:30 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:30 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:30 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:30 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:30 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:30 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:30 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:30 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:31 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:31 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:31 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:31 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:31 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:31 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:31 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:31 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:31 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:31 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:31 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:32 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:33 2025 using core 3 : 29 23
At time : Sun Aug  3 01:54:34 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:34 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:34 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:34 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:34 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:34 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:34 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:34 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:34 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:34 2025 using core 2 : 29 23
At time : Sun Aug  3 01:54:35 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:35 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:35 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:35 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:35 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:35 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:35 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:35 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:35 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:35 2025 using core 1 : 29 23
At time : Sun Aug  3 01:54:36 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:36 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:36 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:36 2025 using core 0 : 29 23
At time : Sun Aug  3 01:54:36 2025 using core 0 : 29 23
