Process name: screen_9
Created at: Sat Aug  2 23:55:53 2025
At time : Sat Aug  2 23:56:44 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:44 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:44 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:44 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:44 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:44 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:44 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:44 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:44 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:45 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:45 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:45 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:45 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:45 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:45 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:45 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:45 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:45 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:45 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:46 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:46 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:46 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:46 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:47 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:47 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:47 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:47 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:47 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:47 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:48 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:48 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:48 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:48 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:48 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:48 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:48 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:48 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:48 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:48 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:49 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:49 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:49 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:49 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:49 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:49 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:49 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:49 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:49 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:49 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:51 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:51 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:51 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:51 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:51 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:51 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:51 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:51 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:51 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:51 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:52 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:52 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:52 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:52 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:52 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:52 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:52 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:52 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:52 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:52 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:53 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:53 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:53 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:53 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:54 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:54 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:54 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:54 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:54 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:54 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:55 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:55 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:55 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:55 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:55 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:55 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:55 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:55 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:55 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:55 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:56 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:56 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:56 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:56 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:56 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:56 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:56 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:56 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:56 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:56 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:58 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:58 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:58 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:58 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:58 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:58 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:58 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:58 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:58 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:58 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:59 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:59 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:59 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:59 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:59 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:59 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:59 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:59 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:59 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:56:59 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:00 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:00 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:00 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:00 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:00 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:00 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:00 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:00 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:01 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:01 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:02 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:02 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:02 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:02 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:02 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:02 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:02 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:02 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:02 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:02 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:03 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:03 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:03 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:03 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:03 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:03 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:03 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:03 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:03 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:03 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:04 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:04 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:04 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:04 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:04 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:04 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:04 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:04 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:04 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:05 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:06 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:06 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:06 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:06 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:06 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:06 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:06 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:06 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:06 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:06 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:07 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:07 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:07 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:07 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:07 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:07 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:07 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:07 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:07 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:07 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:08 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:08 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:08 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:08 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:08 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:08 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:08 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:08 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:08 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:09 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:10 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:10 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:10 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:10 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:10 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:10 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:10 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:10 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:10 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:10 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:11 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:11 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:11 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:11 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:11 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:11 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:11 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:11 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:11 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:11 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:12 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:12 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:12 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:12 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:12 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:12 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:12 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:12 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:12 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:12 2025 using core 2 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:14 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:14 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:14 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:14 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:14 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:14 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:14 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:14 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:14 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:14 2025 using core 0 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:15 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:15 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:15 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:15 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:15 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:15 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:15 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:15 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:15 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:15 2025 using core 3 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:16 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:16 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:16 2025 using core 1 : SRTF then RR at Time Slice 9
At time : Sat Aug  2 23:57:16 2025 using core 1 : SRTF then RR at Time Slice 9
